ClientID,Timestamp,Operation,Latency_us,Success
client1-1746467920226433414,2025-05-05T13:58:53.428624811-04:00,read,681,true
client3-1746467920226435548,2025-05-05T13:58:53.428636663-04:00,read,770,true
client4-1746467920226436279,2025-05-05T13:58:53.43249868-04:00,write,4822,true
client0-1746467920226431530,2025-05-05T13:58:53.43474143-04:00,write,7056,true
client2-1746467920226434476,2025-05-05T13:58:53.434748413-04:00,write,7057,true
client2-1746467920226434476,2025-05-05T13:58:53.453562041-04:00,read,666,true
client4-1746467920226436279,2025-05-05T13:58:53.453585736-04:00,read,686,true
client1-1746467920226433414,2025-05-05T13:58:53.4536621-04:00,read,658,true
client3-1746467920226435548,2025-05-05T13:58:53.45879118-04:00,write,5909,true
client0-1746467920226431530,2025-05-05T13:58:53.461399007-04:00,write,8509,true
client2-1746467920226434476,2025-05-05T13:58:53.478169542-04:00,read,637,true
client4-1746467920226436279,2025-05-05T13:58:53.478263719-04:00,read,599,true
client1-1746467920226433414,2025-05-05T13:58:53.478526473-04:00,read,592,true
client0-1746467920226431530,2025-05-05T13:58:53.488371417-04:00,write,10833,true
client3-1746467920226435548,2025-05-05T13:58:53.490664722-04:00,write,12750,true
client4-1746467920226436279,2025-05-05T13:58:53.503421364-04:00,read,671,true
client3-1746467920226435548,2025-05-05T13:58:53.503595952-04:00,read,710,true
client1-1746467920226433414,2025-05-05T13:58:53.50371188-04:00,read,713,true
client2-1746467920226434476,2025-05-05T13:58:53.507879512-04:00,write,5117,true
client0-1746467920226431530,2025-05-05T13:58:53.51056738-04:00,write,7811,true
client4-1746467920226436279,2025-05-05T13:58:53.533688383-04:00,read,6011,true
client3-1746467920226435548,2025-05-05T13:58:53.53400042-04:00,read,6073,true
client1-1746467920226433414,2025-05-05T13:58:53.534008064-04:00,read,6069,true
client2-1746467920226434476,2025-05-05T13:58:53.545608691-04:00,write,17919,true
client0-1746467920226431530,2025-05-05T13:58:53.54804227-04:00,write,20359,true
client2-1746467920226434476,2025-05-05T13:58:53.55382461-04:00,read,699,true
client1-1746467920226433414,2025-05-05T13:58:53.558272749-04:00,write,5160,true
client4-1746467920226436279,2025-05-05T13:58:53.564733235-04:00,write,11603,true
client0-1746467920226431530,2025-05-05T13:58:53.564748343-04:00,write,11628,true
client3-1746467920226435548,2025-05-05T13:58:53.564760566-04:00,write,11625,true
client4-1746467920226436279,2025-05-05T13:58:53.578810893-04:00,read,903,true
client2-1746467920226434476,2025-05-05T13:58:53.578825881-04:00,read,923,true
client1-1746467920226433414,2025-05-05T13:58:53.578985451-04:00,read,976,true
client3-1746467920226435548,2025-05-05T13:58:53.584010626-04:00,write,6122,true
client0-1746467920226431530,2025-05-05T13:58:53.586045685-04:00,write,8149,true
client4-1746467920226436279,2025-05-05T13:58:53.603783009-04:00,read,570,true
client1-1746467920226433414,2025-05-05T13:58:53.60388492-04:00,read,690,true
client3-1746467920226435548,2025-05-05T13:58:53.608725989-04:00,write,5509,true
client0-1746467920226431530,2025-05-05T13:58:53.611273933-04:00,write,8073,true
client2-1746467920226434476,2025-05-05T13:58:53.611280055-04:00,write,8073,true
client2-1746467920226434476,2025-05-05T13:58:53.63125066-04:00,read,3747,true
client3-1746467920226435548,2025-05-05T13:58:53.631586292-04:00,read,2757,true
client1-1746467920226433414,2025-05-05T13:58:53.631592764-04:00,read,2769,true
client0-1746467920226431530,2025-05-05T13:58:53.637558298-04:00,write,10187,true
client4-1746467920226436279,2025-05-05T13:58:53.640142781-04:00,write,12518,true
client3-1746467920226435548,2025-05-05T13:58:53.65389692-04:00,read,607,true
client1-1746467920226433414,2025-05-05T13:58:53.653903913-04:00,read,638,true
client4-1746467920226436279,2025-05-05T13:58:53.654021585-04:00,read,736,true
client0-1746467920226431530,2025-05-05T13:58:53.658147007-04:00,write,4875,true
client2-1746467920226434476,2025-05-05T13:58:53.660477241-04:00,write,7199,true
client3-1746467920226435548,2025-05-05T13:58:53.678566517-04:00,read,685,true
client1-1746467920226433414,2025-05-05T13:58:53.678682806-04:00,read,500,true
client4-1746467920226436279,2025-05-05T13:58:53.684032411-04:00,write,6417,true
client0-1746467920226431530,2025-05-05T13:58:53.686031934-04:00,write,8404,true
client2-1746467920226434476,2025-05-05T13:58:53.686038536-04:00,write,8401,true
client4-1746467920226436279,2025-05-05T13:58:53.703895865-04:00,read,688,true
client3-1746467920226435548,2025-05-05T13:58:53.708662374-04:00,write,5450,true
client2-1746467920226434476,2025-05-05T13:58:53.711224765-04:00,write,8022,true
client1-1746467920226433414,2025-05-05T13:58:53.711232359-04:00,write,8043,true
client0-1746467920226431530,2025-05-05T13:58:53.711237659-04:00,write,8040,true
client2-1746467920226434476,2025-05-05T13:58:53.728986424-04:00,read,591,true
client3-1746467920226435548,2025-05-05T13:58:53.729079379-04:00,read,674,true
client0-1746467920226431530,2025-05-05T13:58:53.7291115-04:00,read,720,true
client1-1746467920226433414,2025-05-05T13:58:53.737154252-04:00,write,8771,true
client4-1746467920226436279,2025-05-05T13:58:53.7397787-04:00,write,11379,true
client1-1746467920226433414,2025-05-05T13:58:53.753592712-04:00,read,657,true
client2-1746467920226434476,2025-05-05T13:58:53.753617268-04:00,read,694,true
client3-1746467920226435548,2025-05-05T13:58:53.76055907-04:00,write,7648,true
client4-1746467920226436279,2025-05-05T13:58:53.762933918-04:00,write,10005,true
client0-1746467920226431530,2025-05-05T13:58:53.76294585-04:00,write,10028,true
client0-1746467920226431530,2025-05-05T13:58:53.778806924-04:00,read,759,true
client1-1746467920226433414,2025-05-05T13:58:53.792079376-04:00,write,14039,true
client2-1746467920226434476,2025-05-05T13:58:53.795017705-04:00,write,16965,true
client3-1746467920226435548,2025-05-05T13:58:53.79503081-04:00,write,16967,true
client4-1746467920226436279,2025-05-05T13:58:53.795042291-04:00,write,16984,true
client3-1746467920226435548,2025-05-05T13:58:53.804558496-04:00,read,1421,true
client1-1746467920226433414,2025-05-05T13:58:53.813385304-04:00,write,10272,true
client2-1746467920226434476,2025-05-05T13:58:53.815698887-04:00,write,12572,true
client0-1746467920226431530,2025-05-05T13:58:53.815705851-04:00,write,12585,true
client4-1746467920226436279,2025-05-05T13:58:53.815712483-04:00,write,12580,true
client2-1746467920226434476,2025-05-05T13:58:53.828496286-04:00,read,661,true
client1-1746467920226433414,2025-05-05T13:58:53.828680773-04:00,read,734,true
client3-1746467920226435548,2025-05-05T13:58:53.828686594-04:00,read,731,true
client4-1746467920226436279,2025-05-05T13:58:53.83514156-04:00,write,7320,true
client0-1746467920226431530,2025-05-05T13:58:53.837346879-04:00,write,9517,true
client2-1746467920226434476,2025-05-05T13:58:53.853061056-04:00,read,603,true
client4-1746467920226436279,2025-05-05T13:58:53.853266062-04:00,read,676,true
client1-1746467920226433414,2025-05-05T13:58:53.853548503-04:00,read,508,true
client0-1746467920226431530,2025-05-05T13:58:53.857918816-04:00,write,5455,true
client3-1746467920226435548,2025-05-05T13:58:53.860714957-04:00,write,7666,true
client0-1746467920226431530,2025-05-05T13:58:53.878530588-04:00,read,702,true
client2-1746467920226434476,2025-05-05T13:58:53.878538232-04:00,read,705,true
client4-1746467920226436279,2025-05-05T13:58:53.884279054-04:00,write,6457,true
client3-1746467920226435548,2025-05-05T13:58:53.886668149-04:00,write,8713,true
client1-1746467920226433414,2025-05-05T13:58:53.88667412-04:00,write,8730,true
client2-1746467920226434476,2025-05-05T13:58:53.903391845-04:00,read,564,true
client4-1746467920226436279,2025-05-05T13:58:53.903519666-04:00,read,703,true
client3-1746467920226435548,2025-05-05T13:58:53.903659529-04:00,read,709,true
client0-1746467920226431530,2025-05-05T13:58:53.908276005-04:00,write,5454,true
client1-1746467920226433414,2025-05-05T13:58:53.910867291-04:00,write,7928,true
client3-1746467920226435548,2025-05-05T13:58:53.928600216-04:00,read,575,true
client4-1746467920226436279,2025-05-05T13:58:53.928742955-04:00,read,724,true
client1-1746467920226433414,2025-05-05T13:58:53.933830617-04:00,write,5842,true
client2-1746467920226434476,2025-05-05T13:58:53.936490652-04:00,write,8481,true
client0-1746467920226431530,2025-05-05T13:58:53.936497185-04:00,write,8497,true
client0-1746467920226431530,2025-05-05T13:58:53.953208948-04:00,read,599,true
client4-1746467920226436279,2025-05-05T13:58:53.953223626-04:00,read,620,true
client3-1746467920226435548,2025-05-05T13:58:53.953417791-04:00,read,545,true
client2-1746467920226434476,2025-05-05T13:58:53.958923611-04:00,write,6309,true
client1-1746467920226433414,2025-05-05T13:58:53.963957833-04:00,write,10999,true
client0-1746467920226431530,2025-05-05T13:58:53.978750306-04:00,read,703,true
client2-1746467920226434476,2025-05-05T13:58:53.978758721-04:00,read,707,true
client1-1746467920226433414,2025-05-05T13:58:53.984847157-04:00,write,6807,true
client3-1746467920226435548,2025-05-05T13:58:53.987109143-04:00,write,9047,true
client4-1746467920226436279,2025-05-05T13:58:53.987122608-04:00,write,9066,true
client1-1746467920226433414,2025-05-05T13:58:54.00383319-04:00,read,564,true
client0-1746467920226431530,2025-05-05T13:58:54.003959518-04:00,read,680,true
client3-1746467920226435548,2025-05-05T13:58:54.003973394-04:00,read,665,true
client2-1746467920226434476,2025-05-05T13:58:54.009829953-04:00,write,6543,true
client4-1746467920226436279,2025-05-05T13:58:54.012051974-04:00,write,8753,true
client2-1746467920226434476,2025-05-05T13:58:54.028910083-04:00,read,704,true
client4-1746467920226436279,2025-05-05T13:58:54.028918199-04:00,read,708,true
client1-1746467920226433414,2025-05-05T13:58:54.034926664-04:00,write,6734,true
client0-1746467920226431530,2025-05-05T13:58:54.037181236-04:00,write,8981,true
client3-1746467920226435548,2025-05-05T13:58:54.037197967-04:00,write,8984,true
client3-1746467920226435548,2025-05-05T13:58:54.061801059-04:00,read,8438,true
client4-1746467920226436279,2025-05-05T13:58:54.061809525-04:00,read,8451,true
client2-1746467920226434476,2025-05-05T13:58:54.061942365-04:00,write,8589,true
client1-1746467920226433414,2025-05-05T13:58:54.063811191-04:00,write,10471,true
client0-1746467920226431530,2025-05-05T13:58:54.06394339-04:00,write,10595,true
client4-1746467920226436279,2025-05-05T13:58:54.088540721-04:00,read,10474,true
client1-1746467920226433414,2025-05-05T13:58:54.088630841-04:00,write,10582,true
client3-1746467920226435548,2025-05-05T13:58:54.090587482-04:00,write,12516,true
client2-1746467920226434476,2025-05-05T13:58:54.090811844-04:00,write,12750,true
client0-1746467920226431530,2025-05-05T13:58:54.090818477-04:00,write,12762,true
client4-1746467920226436279,2025-05-05T13:58:54.108966553-04:00,read,6050,true
client0-1746467920226431530,2025-05-05T13:58:54.108980379-04:00,read,6074,true
client1-1746467920226433414,2025-05-05T13:58:54.109148375-04:00,read,6132,true
client3-1746467920226435548,2025-05-05T13:58:54.109158965-04:00,write,6260,true
client2-1746467920226434476,2025-05-05T13:58:54.111119674-04:00,write,8208,true
client4-1746467920226436279,2025-05-05T13:58:54.131028514-04:00,read,2742,true
client2-1746467920226434476,2025-05-05T13:58:54.133943618-04:00,read,5662,true
client1-1746467920226433414,2025-05-05T13:58:54.133968605-04:00,read,5699,true
client3-1746467920226435548,2025-05-05T13:58:54.134099041-04:00,write,5809,true
client0-1746467920226431530,2025-05-05T13:58:54.136201978-04:00,write,7926,true
client2-1746467920226434476,2025-05-05T13:58:54.160815729-04:00,read,7471,true
client4-1746467920226436279,2025-05-05T13:58:54.160824726-04:00,read,7475,true
client1-1746467920226433414,2025-05-05T13:58:54.160904667-04:00,write,7573,true
client3-1746467920226435548,2025-05-05T13:58:54.16302694-04:00,write,9673,true
client0-1746467920226431530,2025-05-05T13:58:54.163949706-04:00,write,10610,true
client4-1746467920226436279,2025-05-05T13:58:54.182525978-04:00,read,4462,true
client0-1746467920226431530,2025-05-05T13:58:54.185827059-04:00,read,7773,true
client3-1746467920226435548,2025-05-05T13:58:54.186005275-04:00,write,7938,true
client1-1746467920226433414,2025-05-05T13:58:54.186016075-04:00,write,7970,true
client2-1746467920226434476,2025-05-05T13:58:54.189129052-04:00,write,11071,true
client2-1746467920226434476,2025-05-05T13:58:54.207737024-04:00,read,4456,true
client3-1746467920226435548,2025-05-05T13:58:54.207861248-04:00,read,4571,true
client0-1746467920226431530,2025-05-05T13:58:54.207963039-04:00,read,4687,true
client4-1746467920226436279,2025-05-05T13:58:54.207969902-04:00,read,4684,true
client1-1746467920226433414,2025-05-05T13:58:54.213120112-04:00,write,9852,true
client0-1746467920226431530,2025-05-05T13:58:54.228913418-04:00,read,648,true
client1-1746467920226433414,2025-05-05T13:58:54.228922616-04:00,read,663,true
client2-1746467920226434476,2025-05-05T13:58:54.228927885-04:00,read,658,true
client3-1746467920226435548,2025-05-05T13:58:54.236027724-04:00,write,7748,true
client4-1746467920226436279,2025-05-05T13:58:54.238830548-04:00,write,10556,true
client2-1746467920226434476,2025-05-05T13:58:54.253626607-04:00,read,653,true
client3-1746467920226435548,2025-05-05T13:58:54.253645603-04:00,read,662,true
client4-1746467920226436279,2025-05-05T13:58:54.262128524-04:00,write,9150,true
client1-1746467920226433414,2025-05-05T13:58:54.26523014-04:00,write,12269,true
client0-1746467920226431530,2025-05-05T13:58:54.265237474-04:00,write,12269,true
client2-1746467920226434476,2025-05-05T13:58:54.279098353-04:00,read,739,true
client0-1746467920226431530,2025-05-05T13:58:54.279105336-04:00,read,751,true
client1-1746467920226433414,2025-05-05T13:58:54.283896772-04:00,write,5550,true
client3-1746467920226435548,2025-05-05T13:58:54.287337055-04:00,write,8967,true
client4-1746467920226436279,2025-05-05T13:58:54.287350911-04:00,write,8986,true
client0-1746467920226431530,2025-05-05T13:58:54.303184202-04:00,read,718,true
client4-1746467920226436279,2025-05-05T13:58:54.303288739-04:00,read,688,true
client2-1746467920226434476,2025-05-05T13:58:54.307369897-04:00,write,4913,true
client3-1746467920226435548,2025-05-05T13:58:54.310396292-04:00,write,7342,true
client1-1746467920226433414,2025-05-05T13:58:54.310402253-04:00,write,7359,true
client2-1746467920226434476,2025-05-05T13:58:54.331619214-04:00,read,4089,true
client4-1746467920226436279,2025-05-05T13:58:54.331725343-04:00,read,4065,true
client3-1746467920226435548,2025-05-05T13:58:54.334111783-04:00,read,6207,true
client0-1746467920226431530,2025-05-05T13:58:54.334247569-04:00,write,6711,true
client1-1746467920226433414,2025-05-05T13:58:54.338716407-04:00,write,9737,true
client3-1746467920226435548,2025-05-05T13:58:54.36639736-04:00,read,13443,true
client2-1746467920226434476,2025-05-05T13:58:54.366405926-04:00,write,13572,true
client4-1746467920226436279,2025-05-05T13:58:54.366419422-04:00,write,13598,true
client0-1746467920226431530,2025-05-05T13:58:54.366425814-04:00,write,13597,true
client1-1746467920226433414,2025-05-05T13:58:54.368117637-04:00,write,15173,true
client2-1746467920226434476,2025-05-05T13:58:54.379036461-04:00,read,788,true
client0-1746467920226431530,2025-05-05T13:58:54.379079632-04:00,read,836,true
client3-1746467920226435548,2025-05-05T13:58:54.37912604-04:00,read,869,true
client4-1746467920226436279,2025-05-05T13:58:54.379170984-04:00,read,918,true
client1-1746467920226433414,2025-05-05T13:58:54.383235021-04:00,write,4999,true
client1-1746467920226433414,2025-05-05T13:58:54.403453633-04:00,read,517,true
client3-1746467920226435548,2025-05-05T13:58:54.403461668-04:00,read,534,true
client0-1746467920226431530,2025-05-05T13:58:54.408922132-04:00,write,6577,true
client2-1746467920226434476,2025-05-05T13:58:54.410809213-04:00,write,8345,true
client4-1746467920226436279,2025-05-05T13:58:54.410822528-04:00,write,8231,true
client4-1746467920226436279,2025-05-05T13:58:54.428627278-04:00,read,624,true
client2-1746467920226434476,2025-05-05T13:58:54.428636115-04:00,read,640,true
client3-1746467920226435548,2025-05-05T13:58:54.428658447-04:00,read,648,true
client0-1746467920226431530,2025-05-05T13:58:54.42866513-04:00,read,677,true
client1-1746467920226433414,2025-05-05T13:58:54.433229387-04:00,write,5256,true
client2-1746467920226434476,2025-05-05T13:58:54.453041254-04:00,read,581,true
client4-1746467920226436279,2025-05-05T13:58:54.453277559-04:00,read,692,true
client0-1746467920226431530,2025-05-05T13:58:54.459609362-04:00,write,7270,true
client1-1746467920226433414,2025-05-05T13:58:54.461325011-04:00,write,8298,true
client3-1746467920226435548,2025-05-05T13:58:54.461331052-04:00,write,8421,true
client0-1746467920226431530,2025-05-05T13:58:54.478200973-04:00,read,734,true
client3-1746467920226435548,2025-05-05T13:58:54.478573504-04:00,read,705,true
client2-1746467920226434476,2025-05-05T13:58:54.48280179-04:00,write,5342,true
client1-1746467920226433414,2025-05-05T13:58:54.484324685-04:00,write,6130,true
client4-1746467920226436279,2025-05-05T13:58:54.484339794-04:00,write,6707,true
client0-1746467920226431530,2025-05-05T13:58:54.50332735-04:00,read,861,true
client4-1746467920226436279,2025-05-05T13:58:54.503455711-04:00,read,826,true
client1-1746467920226433414,2025-05-05T13:58:54.50364612-04:00,read,457,true
client3-1746467920226435548,2025-05-05T13:58:54.503683881-04:00,read,485,true
client2-1746467920226434476,2025-05-05T13:58:54.506886456-04:00,write,4427,true
client0-1746467920226431530,2025-05-05T13:58:54.532717789-04:00,read,4646,true
client4-1746467920226436279,2025-05-05T13:58:54.532773153-04:00,read,4690,true
client3-1746467920226435548,2025-05-05T13:58:54.532784895-04:00,read,4697,true
client1-1746467920226433414,2025-05-05T13:58:54.532851391-04:00,write,4790,true
client2-1746467920226434476,2025-05-05T13:58:54.534880579-04:00,write,6804,true
client4-1746467920226436279,2025-05-05T13:58:54.553756675-04:00,read,706,true
client1-1746467920226433414,2025-05-05T13:58:54.561936886-04:00,write,8904,true
client3-1746467920226435548,2025-05-05T13:58:54.564134281-04:00,write,11079,true
client2-1746467920226434476,2025-05-05T13:58:54.564170078-04:00,write,11124,true
client0-1746467920226431530,2025-05-05T13:58:54.564175308-04:00,write,11135,true
client0-1746467920226431530,2025-05-05T13:58:54.578957171-04:00,read,688,true
client4-1746467920226436279,2025-05-05T13:58:54.587195952-04:00,write,8916,true
client1-1746467920226433414,2025-05-05T13:58:54.590975223-04:00,write,12713,true
client2-1746467920226434476,2025-05-05T13:58:54.590988288-04:00,write,12714,true
client3-1746467920226435548,2025-05-05T13:58:54.590999749-04:00,write,12715,true
client1-1746467920226433414,2025-05-05T13:58:54.603734099-04:00,read,618,true
client0-1746467920226431530,2025-05-05T13:58:54.603836171-04:00,read,714,true
client2-1746467920226434476,2025-05-05T13:58:54.603864996-04:00,read,737,true
client4-1746467920226436279,2025-05-05T13:58:54.608052755-04:00,write,4921,true
client3-1746467920226435548,2025-05-05T13:58:54.611051357-04:00,write,7913,true
client1-1746467920226433414,2025-05-05T13:58:54.631676675-04:00,read,3486,true
client4-1746467920226436279,2025-05-05T13:58:54.631691482-04:00,read,3486,true
client0-1746467920226431530,2025-05-05T13:58:54.631712943-04:00,read,3517,true
client2-1746467920226434476,2025-05-05T13:58:54.631723923-04:00,read,3523,true
client3-1746467920226435548,2025-05-05T13:58:54.634455814-04:00,write,6246,true
client4-1746467920226436279,2025-05-05T13:58:54.653091327-04:00,read,481,true
client2-1746467920226434476,2025-05-05T13:58:54.653138015-04:00,read,511,true
client0-1746467920226431530,2025-05-05T13:58:54.653143686-04:00,read,523,true
client3-1746467920226435548,2025-05-05T13:58:54.655693523-04:00,read,2825,true
client1-1746467920226433414,2025-05-05T13:58:54.65845552-04:00,write,5477,true
client1-1746467920226433414,2025-05-05T13:58:54.678801121-04:00,read,513,true
client0-1746467920226431530,2025-05-05T13:58:54.683933027-04:00,write,6322,true
client4-1746467920226436279,2025-05-05T13:58:54.686372898-04:00,write,8769,true
client2-1746467920226434476,2025-05-05T13:58:54.686380161-04:00,write,8763,true
client3-1746467920226435548,2025-05-05T13:58:54.68639545-04:00,write,8528,true
client2-1746467920226434476,2025-05-05T13:58:54.70312092-04:00,read,590,true
client3-1746467920226435548,2025-05-05T13:58:54.703507547-04:00,read,600,true
client0-1746467920226431530,2025-05-05T13:58:54.708811838-04:00,write,6274,true
client1-1746467920226433414,2025-05-05T13:58:54.711207225-04:00,write,8092,true
client4-1746467920226436279,2025-05-05T13:58:54.71122093-04:00,write,8556,true
client4-1746467920226436279,2025-05-05T13:58:54.728947003-04:00,read,597,true
client1-1746467920226433414,2025-05-05T13:58:54.729047943-04:00,read,715,true
client2-1746467920226434476,2025-05-05T13:58:54.729076877-04:00,read,732,true
client3-1746467920226435548,2025-05-05T13:58:54.733220924-04:00,write,4867,true
client0-1746467920226431530,2025-05-05T13:58:54.734899783-04:00,write,6561,true
client4-1746467920226436279,2025-05-05T13:58:54.758059028-04:00,write,4987,true
client0-1746467920226431530,2025-05-05T13:58:54.760123984-04:00,write,7063,true
client3-1746467920226435548,2025-05-05T13:58:54.760147678-04:00,write,7071,true
client1-1746467920226433414,2025-05-05T13:58:54.760155403-04:00,write,7102,true
client2-1746467920226434476,2025-05-05T13:58:54.760161464-04:00,write,7095,true
client4-1746467920226436279,2025-05-05T13:58:54.778892688-04:00,read,561,true
client1-1746467920226433414,2025-05-05T13:58:54.778907726-04:00,read,594,true
client3-1746467920226435548,2025-05-05T13:58:54.783985781-04:00,write,5650,true
client2-1746467920226434476,2025-05-05T13:58:54.787265872-04:00,write,8940,true
client0-1746467920226431530,2025-05-05T13:58:54.787272805-04:00,write,8953,true
client0-1746467920226431530,2025-05-05T13:58:54.802883167-04:00,read,524,true
client2-1746467920226434476,2025-05-05T13:58:54.802977134-04:00,read,501,true
client4-1746467920226436279,2025-05-05T13:58:54.803091208-04:00,read,491,true
client3-1746467920226435548,2025-05-05T13:58:54.808093681-04:00,write,5229,true
client1-1746467920226433414,2025-05-05T13:58:54.810174806-04:00,write,7204,true
client3-1746467920226435548,2025-05-05T13:58:54.828972846-04:00,read,669,true
client2-1746467920226434476,2025-05-05T13:58:54.828980991-04:00,read,687,true
client1-1746467920226433414,2025-05-05T13:58:54.833394585-04:00,write,5114,true
client4-1746467920226436279,2025-05-05T13:58:54.836368992-04:00,write,8071,true
client0-1746467920226431530,2025-05-05T13:58:54.836376055-04:00,write,8088,true
client0-1746467920226431530,2025-05-05T13:58:54.853032004-04:00,read,507,true
client2-1746467920226434476,2025-05-05T13:58:54.853250816-04:00,read,732,true
client3-1746467920226435548,2025-05-05T13:58:54.853461582-04:00,read,559,true
client4-1746467920226436279,2025-05-05T13:58:54.857080742-04:00,write,4422,true
client1-1746467920226433414,2025-05-05T13:58:54.858864238-04:00,write,5929,true
client0-1746467920226431530,2025-05-05T13:58:54.889621609-04:00,read,11594,true
client4-1746467920226436279,2025-05-05T13:58:54.88980276-04:00,write,11765,true
client2-1746467920226434476,2025-05-05T13:58:54.891405956-04:00,write,13373,true
client1-1746467920226433414,2025-05-05T13:58:54.891419371-04:00,write,13399,true
client3-1746467920226435548,2025-05-05T13:58:54.891437656-04:00,write,13395,true
client2-1746467920226434476,2025-05-05T13:58:54.903027863-04:00,read,496,true
client0-1746467920226431530,2025-05-05T13:58:54.903056006-04:00,read,518,true
client1-1746467920226433414,2025-05-05T13:58:54.907567685-04:00,read,4632,true
client4-1746467920226436279,2025-05-05T13:58:54.90759675-04:00,write,4929,true
client3-1746467920226435548,2025-05-05T13:58:54.909394202-04:00,write,6479,true
client4-1746467920226436279,2025-05-05T13:58:54.930160515-04:00,read,2495,true
client2-1746467920226434476,2025-05-05T13:58:54.930201001-04:00,read,2670,true
client3-1746467920226435548,2025-05-05T13:58:54.931715991-04:00,read,3822,true
client0-1746467920226431530,2025-05-05T13:58:54.931876634-04:00,write,4340,true
client1-1746467920226433414,2025-05-05T13:58:54.933633569-04:00,write,4674,true
client2-1746467920226434476,2025-05-05T13:58:54.956388684-04:00,read,3623,true
client3-1746467920226435548,2025-05-05T13:58:54.960097803-04:00,read,7201,true
client4-1746467920226436279,2025-05-05T13:58:54.960305894-04:00,write,7553,true
client0-1746467920226431530,2025-05-05T13:58:54.960313058-04:00,write,7553,true
client1-1746467920226433414,2025-05-05T13:58:54.961964195-04:00,write,8957,true
client3-1746467920226435548,2025-05-05T13:58:54.986631217-04:00,read,8524,true
client1-1746467920226433414,2025-05-05T13:58:54.986836242-04:00,write,8767,true
client0-1746467920226431530,2025-05-05T13:58:54.988519359-04:00,write,10438,true
client2-1746467920226434476,2025-05-05T13:58:54.99072538-04:00,write,12635,true
client4-1746467920226436279,2025-05-05T13:58:54.990737453-04:00,write,12639,true
client4-1746467920226436279,2025-05-05T13:58:55.003490498-04:00,read,669,true
client0-1746467920226431530,2025-05-05T13:58:55.003534962-04:00,read,707,true
client2-1746467920226434476,2025-05-05T13:58:55.007583139-04:00,write,4751,true
client3-1746467920226435548,2025-05-05T13:58:55.009466091-04:00,write,6509,true
client1-1746467920226433414,2025-05-05T13:58:55.009471973-04:00,write,6525,true
client4-1746467920226436279,2025-05-05T13:58:55.028209027-04:00,read,606,true
client2-1746467920226434476,2025-05-05T13:58:55.02830107-04:00,read,686,true
client1-1746467920226433414,2025-05-05T13:58:55.02855062-04:00,read,603,true
client0-1746467920226431530,2025-05-05T13:58:55.032379995-04:00,write,4771,true
client3-1746467920226435548,2025-05-05T13:58:55.034334703-04:00,write,6460,true
client2-1746467920226434476,2025-05-05T13:58:55.054515404-04:00,read,2056,true
client1-1746467920226433414,2025-05-05T13:58:55.060131611-04:00,read,6264,true
client3-1746467920226435548,2025-05-05T13:58:55.060138243-04:00,read,6265,true
client0-1746467920226431530,2025-05-05T13:58:55.060894877-04:00,write,8429,true
client4-1746467920226436279,2025-05-05T13:58:55.063124572-04:00,write,10534,true
client4-1746467920226436279,2025-05-05T13:58:55.087317041-04:00,write,9039,true
client1-1746467920226433414,2025-05-05T13:58:55.087325527-04:00,read,9063,true
client2-1746467920226434476,2025-05-05T13:58:55.087339864-04:00,read,9066,true
client0-1746467920226431530,2025-05-05T13:58:55.089138178-04:00,write,10870,true
client3-1746467920226435548,2025-05-05T13:58:55.089151924-04:00,write,10868,true
client4-1746467920226436279,2025-05-05T13:58:55.103943905-04:00,read,626,true
client2-1746467920226434476,2025-05-05T13:58:55.103968812-04:00,read,659,true
client1-1746467920226433414,2025-05-05T13:58:55.107940736-04:00,write,4653,true
client3-1746467920226435548,2025-05-05T13:58:55.110579941-04:00,write,7256,true
client0-1746467920226431530,2025-05-05T13:58:55.110592675-04:00,write,7292,true
client4-1746467920226436279,2025-05-05T13:58:55.128326031-04:00,read,586,true
client2-1746467920226434476,2025-05-05T13:58:55.128465253-04:00,read,713,true
client0-1746467920226431530,2025-05-05T13:58:55.136784466-04:00,write,9038,true
client3-1746467920226435548,2025-05-05T13:58:55.138607757-04:00,write,10740,true
client1-1746467920226433414,2025-05-05T13:58:55.13861481-04:00,write,10634,true
client2-1746467920226434476,2025-05-05T13:58:55.153444463-04:00,read,690,true
client4-1746467920226436279,2025-05-05T13:58:55.153452789-04:00,read,708,true
client0-1746467920226431530,2025-05-05T13:58:55.153466334-04:00,read,716,true
client1-1746467920226433414,2025-05-05T13:58:55.153544822-04:00,read,559,true
client3-1746467920226435548,2025-05-05T13:58:55.161040064-04:00,write,8171,true
client2-1746467920226434476,2025-05-05T13:58:55.183908071-04:00,read,5706,true
client4-1746467920226436279,2025-05-05T13:58:55.184051642-04:00,read,5845,true
client3-1746467920226435548,2025-05-05T13:58:55.184073403-04:00,read,5863,true
client1-1746467920226433414,2025-05-05T13:58:55.184079764-04:00,read,5889,true
client0-1746467920226431530,2025-05-05T13:58:55.18589508-04:00,write,7699,true
client0-1746467920226431530,2025-05-05T13:58:55.25857982-04:00,write,55529,true
client2-1746467920226434476,2025-05-05T13:58:55.258636827-04:00,write,55580,true
client4-1746467920226436279,2025-05-05T13:58:55.258671662-04:00,write,55610,true
client0-1746467920226431530,2025-05-05T13:58:55.259162646-04:00,read,574,true
client4-1746467920226436279,2025-05-05T13:58:55.259283484-04:00,read,607,true
client3-1746467920226435548,2025-05-05T13:58:55.260933177-04:00,write,57866,true
