ClientID,Timestamp,Operation,Latency_us,Success
client3-1746467859633994152,2025-05-05T13:57:48.494034085-04:00,write,8595,true
client4-1746467859633994893,2025-05-05T13:57:48.496188359-04:00,write,10732,true
client3-1746467859633994152,2025-05-05T13:57:48.53592267-04:00,read,473,true
client2-1746467859633993110,2025-05-05T13:57:48.535970951-04:00,read,505,true
client0-1746467859633990194,2025-05-05T13:57:48.536068785-04:00,read,610,true
client4-1746467859633994893,2025-05-05T13:57:48.536076269-04:00,read,603,true
client1-1746467859633992018,2025-05-05T13:57:48.536168142-04:00,read,555,true
client3-1746467859633994152,2025-05-05T13:57:48.593241979-04:00,write,7798,true
client2-1746467859633993110,2025-05-05T13:57:48.595201957-04:00,write,9744,true
client1-1746467859633992018,2025-05-05T13:57:48.595236311-04:00,write,9626,true
client4-1746467859633994893,2025-05-05T13:57:48.595243094-04:00,write,9780,true
client0-1746467859633990194,2025-05-05T13:57:48.595248394-04:00,write,9796,true
client3-1746467859633994152,2025-05-05T13:57:48.636083778-04:00,read,573,true
client0-1746467859633990194,2025-05-05T13:57:48.636248878-04:00,read,732,true
client4-1746467859633994893,2025-05-05T13:57:48.63625486-04:00,read,727,true
client2-1746467859633993110,2025-05-05T13:57:48.640457407-04:00,write,4936,true
client1-1746467859633992018,2025-05-05T13:57:48.642670321-04:00,write,7036,true
client0-1746467859633990194,2025-05-05T13:57:48.685381764-04:00,read,488,true
client3-1746467859633994152,2025-05-05T13:57:48.685899107-04:00,read,540,true
client4-1746467859633994893,2025-05-05T13:57:48.685952017-04:00,read,707,true
client1-1746467859633992018,2025-05-05T13:57:48.686161782-04:00,read,490,true
client2-1746467859633993110,2025-05-05T13:57:48.695920613-04:00,write,10791,true
client0-1746467859633990194,2025-05-05T13:57:48.738722096-04:00,read,3559,true
client3-1746467859633994152,2025-05-05T13:57:48.742992691-04:00,read,7587,true
client2-1746467859633993110,2025-05-05T13:57:48.746201088-04:00,write,11047,true
client4-1746467859633994893,2025-05-05T13:57:48.746214002-04:00,write,10937,true
client1-1746467859633992018,2025-05-05T13:57:48.748456452-04:00,write,11916,true
client3-1746467859633994152,2025-05-05T13:57:48.787692376-04:00,read,1987,true
client4-1746467859633994893,2025-05-05T13:57:48.792380807-04:00,read,6679,true
client1-1746467859633992018,2025-05-05T13:57:48.792386849-04:00,read,6703,true
client2-1746467859633993110,2025-05-05T13:57:48.792505522-04:00,write,6810,true
client0-1746467859633990194,2025-05-05T13:57:48.794872576-04:00,write,9182,true
client2-1746467859633993110,2025-05-05T13:57:48.835619753-04:00,read,482,true
client0-1746467859633990194,2025-05-05T13:57:48.839975429-04:00,read,4830,true
client3-1746467859633994152,2025-05-05T13:57:48.840172489-04:00,read,4794,true
client4-1746467859633994893,2025-05-05T13:57:48.842647466-04:00,write,7387,true
client1-1746467859633992018,2025-05-05T13:57:48.844642009-04:00,write,9028,true
client0-1746467859633990194,2025-05-05T13:57:48.898099011-04:00,read,12195,true
client2-1746467859633993110,2025-05-05T13:57:48.89822105-04:00,write,12313,true
client1-1746467859633992018,2025-05-05T13:57:48.900014705-04:00,write,14119,true
client3-1746467859633994152,2025-05-05T13:57:48.900097411-04:00,write,14178,true
client4-1746467859633994893,2025-05-05T13:57:48.900109944-04:00,write,14196,true
client3-1746467859633994152,2025-05-05T13:57:48.951832763-04:00,read,16391,true
client0-1746467859633990194,2025-05-05T13:57:48.951957347-04:00,write,16651,true
client1-1746467859633992018,2025-05-05T13:57:48.952059149-04:00,read,16394,true
client2-1746467859633993110,2025-05-05T13:57:48.958370063-04:00,write,23058,true
client4-1746467859633994893,2025-05-05T13:57:48.958383538-04:00,write,23085,true
client2-1746467859633993110,2025-05-05T13:57:48.98619144-04:00,read,595,true
client4-1746467859633994893,2025-05-05T13:57:48.986354407-04:00,read,753,true
client0-1746467859633990194,2025-05-05T13:57:48.991602501-04:00,write,6011,true
client1-1746467859633992018,2025-05-05T13:57:48.994164251-04:00,write,8446,true
client3-1746467859633994152,2025-05-05T13:57:48.994177366-04:00,write,8594,true
client3-1746467859633994152,2025-05-05T13:57:49.036066873-04:00,read,623,true
client1-1746467859633992018,2025-05-05T13:57:49.036167933-04:00,read,556,true
client2-1746467859633993110,2025-05-05T13:57:49.036188101-04:00,read,733,true
client0-1746467859633990194,2025-05-05T13:57:49.036200555-04:00,read,750,true
client4-1746467859633994893,2025-05-05T13:57:49.044176482-04:00,write,8717,true
client2-1746467859633993110,2025-05-05T13:57:49.09671227-04:00,read,11242,true
client1-1746467859633992018,2025-05-05T13:57:49.096820073-04:00,read,11206,true
client3-1746467859633994152,2025-05-05T13:57:49.096855189-04:00,write,11407,true
client4-1746467859633994893,2025-05-05T13:57:49.098915736-04:00,write,13439,true
client0-1746467859633990194,2025-05-05T13:57:49.098921727-04:00,write,13461,true
client4-1746467859633994893,2025-05-05T13:57:49.143903122-04:00,read,8631,true
client2-1746467859633993110,2025-05-05T13:57:49.143912629-04:00,write,8758,true
client0-1746467859633990194,2025-05-05T13:57:49.144053525-04:00,write,8892,true
client1-1746467859633992018,2025-05-05T13:57:49.144059706-04:00,read,7519,true
client3-1746467859633994152,2025-05-05T13:57:49.1465968-04:00,write,11211,true
client3-1746467859633994152,2025-05-05T13:57:49.19529633-04:00,read,9465,true
client2-1746467859633993110,2025-05-05T13:57:49.195304966-04:00,read,9483,true
client4-1746467859633994893,2025-05-05T13:57:49.197861737-04:00,read,12035,true
client1-1746467859633992018,2025-05-05T13:57:49.197966875-04:00,write,12158,true
client0-1746467859633990194,2025-05-05T13:57:49.199903458-04:00,write,14087,true
client2-1746467859633993110,2025-05-05T13:57:49.238080861-04:00,read,2938,true
client3-1746467859633994152,2025-05-05T13:57:49.239888041-04:00,read,4512,true
client0-1746467859633990194,2025-05-05T13:57:49.245080291-04:00,write,9931,true
client4-1746467859633994893,2025-05-05T13:57:49.245086542-04:00,write,9823,true
client1-1746467859633992018,2025-05-05T13:57:49.247569013-04:00,write,11028,true
client0-1746467859633990194,2025-05-05T13:57:49.293109219-04:00,read,7282,true
client3-1746467859633994152,2025-05-05T13:57:49.293144415-04:00,read,7302,true
client2-1746467859633993110,2025-05-05T13:57:49.293238613-04:00,write,7407,true
client1-1746467859633992018,2025-05-05T13:57:49.294384509-04:00,write,8566,true
client4-1746467859633994893,2025-05-05T13:57:49.294818836-04:00,write,8982,true
client0-1746467859633990194,2025-05-05T13:57:49.33541524-04:00,read,478,true
client2-1746467859633993110,2025-05-05T13:57:49.335640834-04:00,read,475,true
client4-1746467859633994893,2025-05-05T13:57:49.335766781-04:00,read,487,true
client3-1746467859633994152,2025-05-05T13:57:49.335873061-04:00,read,481,true
client1-1746467859633992018,2025-05-05T13:57:49.336081543-04:00,read,462,true
client3-1746467859633994152,2025-05-05T13:57:49.395279166-04:00,read,9893,true
client4-1746467859633994893,2025-05-05T13:57:49.395472751-04:00,write,10068,true
client0-1746467859633990194,2025-05-05T13:57:49.395484523-04:00,write,10091,true
client1-1746467859633992018,2025-05-05T13:57:49.395534717-04:00,read,9781,true
client2-1746467859633993110,2025-05-05T13:57:49.396820827-04:00,write,11421,true
client3-1746467859633994152,2025-05-05T13:57:49.442314776-04:00,read,5955,true
client0-1746467859633990194,2025-05-05T13:57:49.44241256-04:00,write,7476,true
client4-1746467859633994893,2025-05-05T13:57:49.442539188-04:00,read,7252,true
client1-1746467859633992018,2025-05-05T13:57:49.442544718-04:00,read,6191,true
client2-1746467859633993110,2025-05-05T13:57:49.443910067-04:00,write,8739,true
client2-1746467859633993110,2025-05-05T13:57:49.490876767-04:00,read,5724,true
client0-1746467859633990194,2025-05-05T13:57:49.499571096-04:00,write,14411,true
client3-1746467859633994152,2025-05-05T13:57:49.499667918-04:00,write,14280,true
client1-1746467859633992018,2025-05-05T13:57:49.501867006-04:00,write,15328,true
client4-1746467859633994893,2025-05-05T13:57:49.502350546-04:00,write,17077,true
client1-1746467859633992018,2025-05-05T13:57:49.54536537-04:00,read,9665,true
client3-1746467859633994152,2025-05-05T13:57:49.545404093-04:00,read,9826,true
client2-1746467859633993110,2025-05-05T13:57:49.545499903-04:00,write,9910,true
client4-1746467859633994893,2025-05-05T13:57:49.546992521-04:00,write,11397,true
client0-1746467859633990194,2025-05-05T13:57:49.546998362-04:00,write,11415,true
client2-1746467859633993110,2025-05-05T13:57:49.585778068-04:00,read,539,true
client4-1746467859633994893,2025-05-05T13:57:49.585799188-04:00,read,571,true
client0-1746467859633990194,2025-05-05T13:57:49.585805309-04:00,read,571,true
client3-1746467859633994152,2025-05-05T13:57:49.585811671-04:00,read,446,true
client1-1746467859633992018,2025-05-05T13:57:49.586088352-04:00,read,453,true
client4-1746467859633994893,2025-05-05T13:57:49.642878124-04:00,read,7486,true
client1-1746467859633992018,2025-05-05T13:57:49.64298207-04:00,read,7369,true
client3-1746467859633994152,2025-05-05T13:57:49.642995034-04:00,write,7622,true
client0-1746467859633990194,2025-05-05T13:57:49.644454911-04:00,write,9074,true
client2-1746467859633993110,2025-05-05T13:57:49.644862979-04:00,write,9476,true
client0-1746467859633990194,2025-05-05T13:57:49.697714261-04:00,write,12775,true
client4-1746467859633994893,2025-05-05T13:57:49.699743629-04:00,read,14461,true
client2-1746467859633993110,2025-05-05T13:57:49.699868103-04:00,write,14702,true
client3-1746467859633994152,2025-05-05T13:57:49.700709947-04:00,write,14387,true
client1-1746467859633992018,2025-05-05T13:57:49.702347178-04:00,write,16030,true
client2-1746467859633993110,2025-05-05T13:57:49.741393886-04:00,read,5857,true
client3-1746467859633994152,2025-05-05T13:57:49.741402282-04:00,read,5877,true
client1-1746467859633992018,2025-05-05T13:57:49.741526115-04:00,read,5881,true
client0-1746467859633990194,2025-05-05T13:57:49.743573116-04:00,write,8042,true
client4-1746467859633994893,2025-05-05T13:57:49.744016801-04:00,write,8476,true
client4-1746467859633994893,2025-05-05T13:57:49.791613015-04:00,read,6328,true
client2-1746467859633993110,2025-05-05T13:57:49.793490127-04:00,write,8192,true
client0-1746467859633990194,2025-05-05T13:57:49.793806092-04:00,write,8514,true
client3-1746467859633994152,2025-05-05T13:57:49.793813626-04:00,write,8398,true
client1-1746467859633992018,2025-05-05T13:57:49.795745871-04:00,write,10105,true
client0-1746467859633990194,2025-05-05T13:57:49.835416133-04:00,read,479,true
client4-1746467859633994893,2025-05-05T13:57:49.841348064-04:00,read,6066,true
client3-1746467859633994152,2025-05-05T13:57:49.841409239-04:00,read,6015,true
client2-1746467859633993110,2025-05-05T13:57:49.841867531-04:00,write,6700,true
client1-1746467859633992018,2025-05-05T13:57:49.843431254-04:00,write,6952,true
client2-1746467859633993110,2025-05-05T13:57:49.887928587-04:00,read,2236,true
client3-1746467859633994152,2025-05-05T13:57:49.892669928-04:00,write,6967,true
client1-1746467859633992018,2025-05-05T13:57:49.892684115-04:00,read,7004,true
client0-1746467859633990194,2025-05-05T13:57:49.893215024-04:00,write,7528,true
client4-1746467859633994893,2025-05-05T13:57:49.893713582-04:00,write,8016,true
client0-1746467859633990194,2025-05-05T13:57:49.935415736-04:00,read,483,true
client4-1746467859633994893,2025-05-05T13:57:49.941787615-04:00,read,6509,true
client1-1746467859633992018,2025-05-05T13:57:49.941903904-04:00,read,5357,true
client2-1746467859633993110,2025-05-05T13:57:49.94245954-04:00,write,7297,true
client3-1746467859633994152,2025-05-05T13:57:49.946162958-04:00,write,10770,true
client3-1746467859633994152,2025-05-05T13:57:49.987870442-04:00,read,2488,true
client0-1746467859633990194,2025-05-05T13:57:49.988031826-04:00,read,2643,true
client4-1746467859633994893,2025-05-05T13:57:49.989914999-04:00,read,4516,true
client2-1746467859633993110,2025-05-05T13:57:49.990178845-04:00,write,4786,true
client1-1746467859633992018,2025-05-05T13:57:49.992129035-04:00,write,6516,true
client2-1746467859633993110,2025-05-05T13:57:50.036071414-04:00,read,685,true
client0-1746467859633990194,2025-05-05T13:57:50.036105037-04:00,read,724,true
client4-1746467859633994893,2025-05-05T13:57:50.03611185-04:00,read,721,true
client1-1746467859633992018,2025-05-05T13:57:50.036228109-04:00,read,617,true
client3-1746467859633994152,2025-05-05T13:57:50.043406886-04:00,write,8034,true
client4-1746467859633994893,2025-05-05T13:57:50.086344415-04:00,read,641,true
client3-1746467859633994152,2025-05-05T13:57:50.086363361-04:00,read,656,true
client1-1746467859633992018,2025-05-05T13:57:50.093287108-04:00,write,7603,true
client2-1746467859633993110,2025-05-05T13:57:50.095880197-04:00,write,10183,true
client0-1746467859633990194,2025-05-05T13:57:50.09588721-04:00,write,10195,true
client2-1746467859633993110,2025-05-05T13:57:50.135743191-04:00,read,600,true
client4-1746467859633994893,2025-05-05T13:57:50.135856244-04:00,read,594,true
client0-1746467859633990194,2025-05-05T13:57:50.140495272-04:00,write,5345,true
client1-1746467859633992018,2025-05-05T13:57:50.142874619-04:00,write,7156,true
client3-1746467859633994152,2025-05-05T13:57:50.14289637-04:00,write,7518,true
client2-1746467859633993110,2025-05-05T13:57:50.188493693-04:00,read,3336,true
client0-1746467859633990194,2025-05-05T13:57:50.192365598-04:00,write,7202,true
client1-1746467859633992018,2025-05-05T13:57:50.192372171-04:00,read,5826,true
client4-1746467859633994893,2025-05-05T13:57:50.192933156-04:00,write,7658,true
client3-1746467859633994152,2025-05-05T13:57:50.19518863-04:00,write,9799,true
client0-1746467859633990194,2025-05-05T13:57:50.23613886-04:00,read,686,true
client2-1746467859633993110,2025-05-05T13:57:50.23616036-04:00,read,703,true
client3-1746467859633994152,2025-05-05T13:57:50.241790033-04:00,write,6345,true
client4-1746467859633994893,2025-05-05T13:57:50.243488619-04:00,write,8027,true
client1-1746467859633992018,2025-05-05T13:57:50.24349455-04:00,write,7882,true
client3-1746467859633994152,2025-05-05T13:57:50.292466983-04:00,read,6696,true
client2-1746467859633993110,2025-05-05T13:57:50.292475369-04:00,read,6714,true
client1-1746467859633992018,2025-05-05T13:57:50.292631774-04:00,read,6883,true
client0-1746467859633990194,2025-05-05T13:57:50.292637584-04:00,read,6881,true
client4-1746467859633994893,2025-05-05T13:57:50.296466779-04:00,write,10701,true
client0-1746467859633990194,2025-05-05T13:57:50.336909203-04:00,read,1176,true
client4-1746467859633994893,2025-05-05T13:57:50.337036824-04:00,read,1293,true
client2-1746467859633993110,2025-05-05T13:57:50.343593049-04:00,write,7855,true
client3-1746467859633994152,2025-05-05T13:57:50.345787859-04:00,write,10040,true
client1-1746467859633992018,2025-05-05T13:57:50.345794992-04:00,write,10069,true
client2-1746467859633993110,2025-05-05T13:57:50.385725563-04:00,read,554,true
client0-1746467859633990194,2025-05-05T13:57:50.390908435-04:00,write,5970,true
client4-1746467859633994893,2025-05-05T13:57:50.393261493-04:00,write,7978,true
client1-1746467859633992018,2025-05-05T13:57:50.393267584-04:00,write,7655,true
client3-1746467859633994152,2025-05-05T13:57:50.393274026-04:00,write,7797,true
client3-1746467859633994152,2025-05-05T13:57:50.436095988-04:00,read,573,true
client1-1746467859633992018,2025-05-05T13:57:50.436337191-04:00,read,695,true
client2-1746467859633993110,2025-05-05T13:57:50.442133858-04:00,write,6598,true
client4-1746467859633994893,2025-05-05T13:57:50.445799144-04:00,write,10258,true
client0-1746467859633990194,2025-05-05T13:57:50.445812029-04:00,write,10282,true
client0-1746467859633990194,2025-05-05T13:57:50.492338921-04:00,write,7401,true
client3-1746467859633994152,2025-05-05T13:57:50.494297987-04:00,write,8615,true
client1-1746467859633992018,2025-05-05T13:57:50.494325509-04:00,write,8661,true
client2-1746467859633993110,2025-05-05T13:57:50.494335989-04:00,write,9238,true
client4-1746467859633994893,2025-05-05T13:57:50.494341369-04:00,write,9112,true
client1-1746467859633992018,2025-05-05T13:57:50.540795805-04:00,read,5185,true
client2-1746467859633993110,2025-05-05T13:57:50.540819229-04:00,read,5198,true
client4-1746467859633994893,2025-05-05T13:57:50.540831302-04:00,read,5206,true
client3-1746467859633994152,2025-05-05T13:57:50.541147537-04:00,write,5545,true
client0-1746467859633990194,2025-05-05T13:57:50.54336054-04:00,write,7745,true
client3-1746467859633994152,2025-05-05T13:57:50.587529476-04:00,read,1940,true
client1-1746467859633992018,2025-05-05T13:57:50.591462767-04:00,read,5850,true
client0-1746467859633990194,2025-05-05T13:57:50.591568275-04:00,write,5973,true
client4-1746467859633994893,2025-05-05T13:57:50.593106249-04:00,write,7499,true
client2-1746467859633993110,2025-05-05T13:57:50.593206157-04:00,write,7605,true
client4-1746467859633994893,2025-05-05T13:57:50.64613792-04:00,read,10647,true
client2-1746467859633993110,2025-05-05T13:57:50.649523781-04:00,write,14042,true
client3-1746467859633994152,2025-05-05T13:57:50.649534371-04:00,write,14074,true
client0-1746467859633990194,2025-05-05T13:57:50.651173635-04:00,write,15701,true
client1-1746467859633992018,2025-05-05T13:57:50.65152664-04:00,write,15912,true
client2-1746467859633993110,2025-05-05T13:57:50.686190541-04:00,read,443,true
client4-1746467859633994893,2025-05-05T13:57:50.686198937-04:00,read,447,true
client3-1746467859633994152,2025-05-05T13:57:50.686215498-04:00,read,459,true
client0-1746467859633990194,2025-05-05T13:57:50.686286682-04:00,read,543,true
client1-1746467859633992018,2025-05-05T13:57:50.686292002-04:00,read,555,true
client2-1746467859633993110,2025-05-05T13:57:50.748022831-04:00,read,12417,true
client3-1746467859633994152,2025-05-05T13:57:50.74822964-04:00,write,12639,true
client4-1746467859633994893,2025-05-05T13:57:50.750967752-04:00,write,15351,true
client0-1746467859633990194,2025-05-05T13:57:50.750979194-04:00,write,15379,true
client1-1746467859633992018,2025-05-05T13:57:50.750990726-04:00,write,15380,true
client2-1746467859633993110,2025-05-05T13:57:50.789383393-04:00,read,4159,true
client4-1746467859633994893,2025-05-05T13:57:50.789402128-04:00,read,4171,true
client3-1746467859633994152,2025-05-05T13:57:50.789483341-04:00,read,4119,true
client0-1746467859633990194,2025-05-05T13:57:50.792756209-04:00,write,7520,true
client1-1746467859633992018,2025-05-05T13:57:50.796081476-04:00,write,9433,true
client2-1746467859633993110,2025-05-05T13:57:50.83578016-04:00,read,470,true
client4-1746467859633994893,2025-05-05T13:57:50.839265669-04:00,read,3967,true
client0-1746467859633990194,2025-05-05T13:57:50.839292068-04:00,read,3986,true
client3-1746467859633994152,2025-05-05T13:57:50.842082418-04:00,write,6646,true
client1-1746467859633992018,2025-05-05T13:57:50.844091438-04:00,write,8429,true
client2-1746467859633993110,2025-05-05T13:57:50.887340443-04:00,read,1964,true
client0-1746467859633990194,2025-05-05T13:57:50.887420584-04:00,read,2049,true
client4-1746467859633994893,2025-05-05T13:57:50.887427106-04:00,read,2068,true
client1-1746467859633992018,2025-05-05T13:57:50.887627363-04:00,read,2017,true
client3-1746467859633994152,2025-05-05T13:57:50.889701816-04:00,write,4336,true
client0-1746467859633990194,2025-05-05T13:57:50.9354267-04:00,read,490,true
client4-1746467859633994893,2025-05-05T13:57:50.940908925-04:00,read,5621,true
client2-1746467859633993110,2025-05-05T13:57:50.943168506-04:00,write,7997,true
client3-1746467859633994152,2025-05-05T13:57:50.943299483-04:00,write,7896,true
client1-1746467859633992018,2025-05-05T13:57:50.945070946-04:00,write,8530,true
client3-1746467859633994152,2025-05-05T13:57:50.987245589-04:00,read,1809,true
client4-1746467859633994893,2025-05-05T13:57:50.987321312-04:00,read,2020,true
client0-1746467859633990194,2025-05-05T13:57:50.987330218-04:00,read,2022,true
client1-1746467859633992018,2025-05-05T13:57:50.987530415-04:00,read,1868,true
client2-1746467859633993110,2025-05-05T13:57:50.990856954-04:00,write,5545,true
client0-1746467859633990194,2025-05-05T13:57:51.03544586-04:00,read,502,true
client2-1746467859633993110,2025-05-05T13:57:51.035543363-04:00,read,455,true
client4-1746467859633994893,2025-05-05T13:57:51.035774689-04:00,read,466,true
client3-1746467859633994152,2025-05-05T13:57:51.035874717-04:00,read,452,true
client1-1746467859633992018,2025-05-05T13:57:51.042275861-04:00,write,6631,true
client0-1746467859633990194,2025-05-05T13:57:51.086181942-04:00,read,653,true
client3-1746467859633994152,2025-05-05T13:57:51.086190478-04:00,read,669,true
client2-1746467859633993110,2025-05-05T13:57:51.086204835-04:00,read,672,true
client4-1746467859633994893,2025-05-05T13:57:51.097269854-04:00,write,11733,true
client1-1746467859633992018,2025-05-05T13:57:51.098929197-04:00,write,13286,true
client0-1746467859633990194,2025-05-05T13:57:51.135883137-04:00,read,720,true
client3-1746467859633994152,2025-05-05T13:57:51.135959761-04:00,read,547,true
client1-1746467859633992018,2025-05-05T13:57:51.136158615-04:00,read,434,true
client2-1746467859633993110,2025-05-05T13:57:51.143550353-04:00,write,8396,true
client4-1746467859633994893,2025-05-05T13:57:51.147227532-04:00,write,11947,true
client3-1746467859633994152,2025-05-05T13:57:51.195531007-04:00,read,10087,true
client0-1746467859633990194,2025-05-05T13:57:51.202117319-04:00,read,16666,true
client2-1746467859633993110,2025-05-05T13:57:51.205780462-04:00,write,20325,true
client4-1746467859633994893,2025-05-05T13:57:51.206153454-04:00,write,20691,true
client1-1746467859633992018,2025-05-05T13:57:51.20838903-04:00,write,22711,true
client1-1746467859633992018,2025-05-05T13:57:51.236251384-04:00,read,542,true
client2-1746467859633993110,2025-05-05T13:57:51.23625973-04:00,read,661,true
client3-1746467859633994152,2025-05-05T13:57:51.244644085-04:00,write,9058,true
client0-1746467859633990194,2025-05-05T13:57:51.246499757-04:00,write,10906,true
client4-1746467859633994893,2025-05-05T13:57:51.246506069-04:00,write,10903,true
client0-1746467859633990194,2025-05-05T13:57:51.300323028-04:00,read,14577,true
client4-1746467859633994893,2025-05-05T13:57:51.300354727-04:00,read,14598,true
client2-1746467859633993110,2025-05-05T13:57:51.300449355-04:00,write,14698,true
client1-1746467859633992018,2025-05-05T13:57:51.302162388-04:00,write,16425,true
client3-1746467859633994152,2025-05-05T13:57:51.302259231-04:00,write,16499,true
client3-1746467859633994152,2025-05-05T13:57:51.338454023-04:00,read,3010,true
client4-1746467859633994893,2025-05-05T13:57:51.338611589-04:00,read,3151,true
client0-1746467859633990194,2025-05-05T13:57:51.341886211-04:00,read,6436,true
client2-1746467859633993110,2025-05-05T13:57:51.342019291-04:00,write,6565,true
client1-1746467859633992018,2025-05-05T13:57:51.344136725-04:00,write,8461,true
client2-1746467859633993110,2025-05-05T13:57:51.391869787-04:00,read,6485,true
client3-1746467859633994152,2025-05-05T13:57:51.391960347-04:00,write,6588,true
client1-1746467859633992018,2025-05-05T13:57:51.392083579-04:00,read,6473,true
client4-1746467859633994893,2025-05-05T13:57:51.397621178-04:00,write,12232,true
client0-1746467859633990194,2025-05-05T13:57:51.39762719-04:00,write,12248,true
client0-1746467859633990194,2025-05-05T13:57:51.4365956-04:00,read,708,true
client4-1746467859633994893,2025-05-05T13:57:51.436603525-04:00,read,706,true
client2-1746467859633993110,2025-05-05T13:57:51.441937451-04:00,write,6045,true
client1-1746467859633992018,2025-05-05T13:57:51.448344707-04:00,write,12466,true
client3-1746467859633994152,2025-05-05T13:57:51.448358633-04:00,write,12457,true
client3-1746467859633994152,2025-05-05T13:57:51.486816974-04:00,read,1217,true
client1-1746467859633992018,2025-05-05T13:57:51.486978598-04:00,read,1365,true
client2-1746467859633993110,2025-05-05T13:57:51.487047889-04:00,read,1430,true
client4-1746467859633994893,2025-05-05T13:57:51.491488774-04:00,write,5866,true
client0-1746467859633990194,2025-05-05T13:57:51.493513965-04:00,write,7907,true
client1-1746467859633992018,2025-05-05T13:57:51.539985874-04:00,read,4243,true
client0-1746467859633990194,2025-05-05T13:57:51.539996353-04:00,read,4246,true
client4-1746467859633994893,2025-05-05T13:57:51.540002735-04:00,read,4242,true
client2-1746467859633993110,2025-05-05T13:57:51.540161053-04:00,write,4406,true
client3-1746467859633994152,2025-05-05T13:57:51.542074964-04:00,write,6310,true
client4-1746467859633994893,2025-05-05T13:57:51.58802944-04:00,read,2677,true
client2-1746467859633993110,2025-05-05T13:57:51.588150818-04:00,read,2780,true
client0-1746467859633990194,2025-05-05T13:57:51.588197265-04:00,read,2831,true
client3-1746467859633994152,2025-05-05T13:57:51.590175538-04:00,write,4816,true
client1-1746467859633992018,2025-05-05T13:57:51.592048391-04:00,write,6427,true
client0-1746467859633990194,2025-05-05T13:57:51.641577703-04:00,read,6269,true
client2-1746467859633993110,2025-05-05T13:57:51.64167189-04:00,write,6359,true
client1-1746467859633992018,2025-05-05T13:57:51.641737423-04:00,read,6060,true
client3-1746467859633994152,2025-05-05T13:57:51.643047308-04:00,write,7602,true
client4-1746467859633994893,2025-05-05T13:57:51.643198212-04:00,write,7898,true
client2-1746467859633993110,2025-05-05T13:57:51.688524295-04:00,read,3067,true
client0-1746467859633990194,2025-05-05T13:57:51.688572736-04:00,read,3120,true
client4-1746467859633994893,2025-05-05T13:57:51.688584849-04:00,read,3123,true
client1-1746467859633992018,2025-05-05T13:57:51.68867598-04:00,read,2998,true
client3-1746467859633994152,2025-05-05T13:57:51.690829562-04:00,write,5385,true
client0-1746467859633990194,2025-05-05T13:57:51.735438716-04:00,read,501,true
client2-1746467859633993110,2025-05-05T13:57:51.735662027-04:00,read,483,true
client4-1746467859633994893,2025-05-05T13:57:51.74019764-04:00,read,4907,true
client3-1746467859633994152,2025-05-05T13:57:51.742665334-04:00,write,7259,true
client1-1746467859633992018,2025-05-05T13:57:51.746069599-04:00,write,10437,true
client4-1746467859633994893,2025-05-05T13:57:51.797388227-04:00,write,12089,true
client2-1746467859633993110,2025-05-05T13:57:51.797663064-04:00,write,12350,true
client0-1746467859633990194,2025-05-05T13:57:51.797670238-04:00,write,12363,true
client3-1746467859633994152,2025-05-05T13:57:51.797686809-04:00,write,12247,true
client1-1746467859633992018,2025-05-05T13:57:51.799508907-04:00,write,13847,true
client1-1746467859633992018,2025-05-05T13:57:51.84244302-04:00,read,6706,true
client4-1746467859633994893,2025-05-05T13:57:51.842472665-04:00,read,6719,true
client3-1746467859633994152,2025-05-05T13:57:51.842484928-04:00,read,6726,true
client2-1746467859633993110,2025-05-05T13:57:51.84258117-04:00,write,6832,true
client0-1746467859633990194,2025-05-05T13:57:51.844304712-04:00,write,8562,true
client3-1746467859633994152,2025-05-05T13:57:51.886038496-04:00,read,467,true
client2-1746467859633993110,2025-05-05T13:57:51.88606187-04:00,read,480,true
client0-1746467859633990194,2025-05-05T13:57:51.88610948-04:00,read,532,true
client4-1746467859633994893,2025-05-05T13:57:51.88611502-04:00,read,529,true
client1-1746467859633992018,2025-05-05T13:57:51.886159003-04:00,read,460,true
client4-1746467859633994893,2025-05-05T13:57:51.941642287-04:00,read,6178,true
client0-1746467859633990194,2025-05-05T13:57:51.943418299-04:00,read,7964,true
client3-1746467859633994152,2025-05-05T13:57:51.943542753-04:00,write,8097,true
client2-1746467859633993110,2025-05-05T13:57:51.943634646-04:00,write,8176,true
client1-1746467859633992018,2025-05-05T13:57:51.945773701-04:00,write,10162,true
client0-1746467859633990194,2025-05-05T13:57:51.985412673-04:00,read,475,true
client2-1746467859633993110,2025-05-05T13:57:51.985620644-04:00,read,453,true
client3-1746467859633994152,2025-05-05T13:57:51.989110681-04:00,read,3719,true
client4-1746467859633994893,2025-05-05T13:57:51.991275434-04:00,write,5996,true
client1-1746467859633992018,2025-05-05T13:57:51.994327266-04:00,write,8717,true
client1-1746467859633992018,2025-05-05T13:57:52.036216442-04:00,read,604,true
client2-1746467859633993110,2025-05-05T13:57:52.036224748-04:00,read,617,true
client4-1746467859633994893,2025-05-05T13:57:52.036238063-04:00,read,621,true
client3-1746467859633994152,2025-05-05T13:57:52.036248843-04:00,read,653,true
client0-1746467859633990194,2025-05-05T13:57:52.041139375-04:00,write,5537,true
client2-1746467859633993110,2025-05-05T13:57:52.087349632-04:00,read,1963,true
client3-1746467859633994152,2025-05-05T13:57:52.087367796-04:00,read,1995,true
client4-1746467859633994893,2025-05-05T13:57:52.090835831-04:00,write,5444,true
