ClientID,Timestamp,Operation,Latency_us,Success
client3-1746468102342701441,2025-05-05T14:01:46.524059224-04:00,read,709,true
client1-1746468102342699297,2025-05-05T14:01:46.526580628-04:00,read,461,true
client3-1746468102342701441,2025-05-05T14:01:46.526588563-04:00,read,463,true
client4-1746468102342702162,2025-05-05T14:01:46.526825809-04:00,write,7116,true
client2-1746468102342700329,2025-05-05T14:01:46.526904658-04:00,write,10827,true
client0-1746468102342697513,2025-05-05T14:01:46.529270449-04:00,write,5933,true
client0-1746468102342697513,2025-05-05T14:01:46.529702752-04:00,read,428,true
client3-1746468102342701441,2025-05-05T14:01:46.534795885-04:00,write,5658,true
client4-1746468102342702162,2025-05-05T14:01:46.534880064-04:00,write,8051,true
client1-1746468102342699297,2025-05-05T14:01:46.534892217-04:00,write,5765,true
client2-1746468102342700329,2025-05-05T14:01:46.534903097-04:00,write,7996,true
client3-1746468102342701441,2025-05-05T14:01:46.535237376-04:00,read,436,true
client1-1746468102342699297,2025-05-05T14:01:46.535456148-04:00,read,561,true
client4-1746468102342702162,2025-05-05T14:01:46.535468341-04:00,read,585,true
client1-1746468102342699297,2025-05-05T14:01:46.535894252-04:00,read,435,true
client0-1746468102342697513,2025-05-05T14:01:46.537444228-04:00,write,5663,true
client3-1746468102342701441,2025-05-05T14:01:46.538414464-04:00,read,447,true
client2-1746468102342700329,2025-05-05T14:01:46.542320974-04:00,write,7415,true
client1-1746468102342699297,2025-05-05T14:01:46.547619023-04:00,write,9432,true
client4-1746468102342702162,2025-05-05T14:01:46.547705125-04:00,write,10040,true
client0-1746468102342697513,2025-05-05T14:01:46.547716075-04:00,write,10269,true
client3-1746468102342701441,2025-05-05T14:01:46.547760619-04:00,write,6237,true
client1-1746468102342699297,2025-05-05T14:01:46.548275147-04:00,read,652,true
client4-1746468102342702162,2025-05-05T14:01:46.548283493-04:00,read,575,true
client4-1746468102342702162,2025-05-05T14:01:46.550842087-04:00,read,453,true
client1-1746468102342699297,2025-05-05T14:01:46.551152551-04:00,read,429,true
client4-1746468102342702162,2025-05-05T14:01:46.554695858-04:00,read,443,true
client4-1746468102342702162,2025-05-05T14:01:46.557285921-04:00,read,505,true
client2-1746468102342700329,2025-05-05T14:01:46.557292674-04:00,write,14968,true
client0-1746468102342697513,2025-05-05T14:01:46.557818964-04:00,write,10100,true
client2-1746468102342700329,2025-05-05T14:01:46.562311517-04:00,write,5016,true
client3-1746468102342701441,2025-05-05T14:01:46.562324452-04:00,write,14561,true
client1-1746468102342699297,2025-05-05T14:01:46.562342055-04:00,write,8096,true
client2-1746468102342700329,2025-05-05T14:01:46.562751104-04:00,read,435,true
client3-1746468102342701441,2025-05-05T14:01:46.562765842-04:00,read,439,true
client0-1746468102342697513,2025-05-05T14:01:46.565992132-04:00,write,8169,true
client4-1746468102342702162,2025-05-05T14:01:46.566301855-04:00,write,6120,true
client3-1746468102342701441,2025-05-05T14:01:46.570325045-04:00,write,7355,true
client1-1746468102342699297,2025-05-05T14:01:46.570403052-04:00,write,8058,true
client2-1746468102342700329,2025-05-05T14:01:46.570416487-04:00,write,7661,true
client3-1746468102342701441,2025-05-05T14:01:46.570775963-04:00,read,447,true
client0-1746468102342697513,2025-05-05T14:01:46.570840876-04:00,write,4845,true
client1-1746468102342699297,2025-05-05T14:01:46.570913653-04:00,read,508,true
client2-1746468102342700329,2025-05-05T14:01:46.570973215-04:00,read,554,true
client1-1746468102342699297,2025-05-05T14:01:46.573327635-04:00,read,759,true
client4-1746468102342702162,2025-05-05T14:01:46.577331748-04:00,write,11026,true
client4-1746468102342702162,2025-05-05T14:01:46.577776325-04:00,read,440,true
client0-1746468102342697513,2025-05-05T14:01:46.579069298-04:00,write,8222,true
client0-1746468102342697513,2025-05-05T14:01:46.579679456-04:00,read,606,true
client1-1746468102342699297,2025-05-05T14:01:46.581370999-04:00,write,4896,true
client2-1746468102342700329,2025-05-05T14:01:46.581454586-04:00,write,9340,true
client3-1746468102342701441,2025-05-05T14:01:46.58146756-04:00,write,9120,true
client0-1746468102342697513,2025-05-05T14:01:46.581915273-04:00,read,569,true
client3-1746468102342701441,2025-05-05T14:01:46.582038464-04:00,read,568,true
client3-1746468102342701441,2025-05-05T14:01:46.582484504-04:00,read,443,true
client4-1746468102342702162,2025-05-05T14:01:46.584485549-04:00,write,5675,true
client0-1746468102342697513,2025-05-05T14:01:46.584964069-04:00,read,483,true
client3-1746468102342701441,2025-05-05T14:01:46.585281005-04:00,read,440,true
client1-1746468102342699297,2025-05-05T14:01:46.590872576-04:00,write,9498,true
client2-1746468102342700329,2025-05-05T14:01:46.590886843-04:00,write,9429,true
client4-1746468102342702162,2025-05-05T14:01:46.594875337-04:00,write,10386,true
client0-1746468102342697513,2025-05-05T14:01:46.595254561-04:00,write,6853,true
client3-1746468102342701441,2025-05-05T14:01:46.595267465-04:00,write,6873,true
client4-1746468102342702162,2025-05-05T14:01:46.595346294-04:00,read,467,true
client0-1746468102342697513,2025-05-05T14:01:46.59578558-04:00,read,527,true
client2-1746468102342700329,2025-05-05T14:01:46.597850836-04:00,write,6961,true
client1-1746468102342699297,2025-05-05T14:01:46.597901571-04:00,write,7025,true
client4-1746468102342702162,2025-05-05T14:01:46.598316352-04:00,read,611,true
client2-1746468102342700329,2025-05-05T14:01:46.598468298-04:00,read,614,true
client2-1746468102342700329,2025-05-05T14:01:46.601224093-04:00,read,684,true
client3-1746468102342701441,2025-05-05T14:01:46.601330804-04:00,write,6061,true
client3-1746468102342701441,2025-05-05T14:01:46.601783746-04:00,read,450,true
client0-1746468102342697513,2025-05-05T14:01:46.603843551-04:00,write,6128,true
client3-1746468102342701441,2025-05-05T14:01:46.604314267-04:00,read,611,true
client0-1746468102342697513,2025-05-05T14:01:46.604405208-04:00,read,558,true
client4-1746468102342702162,2025-05-05T14:01:46.606602132-04:00,write,6069,true
client1-1746468102342699297,2025-05-05T14:01:46.606671783-04:00,write,8767,true
client0-1746468102342697513,2025-05-05T14:01:46.607178967-04:00,read,703,true
client1-1746468102342699297,2025-05-05T14:01:46.607261663-04:00,read,587,true
client3-1746468102342701441,2025-05-05T14:01:46.607273164-04:00,read,606,true
client1-1746468102342699297,2025-05-05T14:01:46.607695389-04:00,read,431,true
client2-1746468102342700329,2025-05-05T14:01:46.610025243-04:00,write,6312,true
client4-1746468102342702162,2025-05-05T14:01:46.617633538-04:00,write,11028,true
client1-1746468102342699297,2025-05-05T14:01:46.623937529-04:00,write,13918,true
client3-1746468102342701441,2025-05-05T14:01:46.62403338-04:00,write,14271,true
client0-1746468102342697513,2025-05-05T14:01:46.624046564-04:00,write,14277,true
client2-1746468102342700329,2025-05-05T14:01:46.624065951-04:00,write,14037,true
client1-1746468102342699297,2025-05-05T14:01:46.624579197-04:00,read,638,true
client0-1746468102342697513,2025-05-05T14:01:46.624680116-04:00,read,631,true
client2-1746468102342700329,2025-05-05T14:01:46.624700284-04:00,read,632,true
client1-1746468102342699297,2025-05-05T14:01:46.626193925-04:00,read,443,true
client0-1746468102342697513,2025-05-05T14:01:46.626275638-04:00,read,514,true
client2-1746468102342700329,2025-05-05T14:01:46.626280999-04:00,read,524,true
client4-1746468102342702162,2025-05-05T14:01:46.628618607-04:00,write,10981,true
client4-1746468102342702162,2025-05-05T14:01:46.629201624-04:00,read,576,true
client2-1746468102342700329,2025-05-05T14:01:46.629208397-04:00,read,837,true
client2-1746468102342700329,2025-05-05T14:01:46.631810613-04:00,read,478,true
client2-1746468102342700329,2025-05-05T14:01:46.635527116-04:00,read,616,true
client3-1746468102342701441,2025-05-05T14:01:46.637503735-04:00,write,13467,true
client0-1746468102342697513,2025-05-05T14:01:46.638542018-04:00,write,10178,true
client3-1746468102342701441,2025-05-05T14:01:46.63889885-04:00,read,1392,true
client0-1746468102342697513,2025-05-05T14:01:46.639367852-04:00,read,822,true
client3-1746468102342701441,2025-05-05T14:01:46.6396111-04:00,read,709,true
client1-1746468102342699297,2025-05-05T14:01:46.642194761-04:00,write,13443,true
client4-1746468102342702162,2025-05-05T14:01:46.642208998-04:00,write,10764,true
client0-1746468102342697513,2025-05-05T14:01:46.642343701-04:00,read,680,true
client4-1746468102342702162,2025-05-05T14:01:46.642671097-04:00,read,459,true
client2-1746468102342700329,2025-05-05T14:01:46.644409438-04:00,write,7015,true
client2-1746468102342700329,2025-05-05T14:01:46.644889892-04:00,read,477,true
client2-1746468102342700329,2025-05-05T14:01:46.647407068-04:00,read,438,true
client1-1746468102342699297,2025-05-05T14:01:46.64974108-04:00,write,7542,true
client3-1746468102342701441,2025-05-05T14:01:46.649835097-04:00,write,8179,true
client1-1746468102342699297,2025-05-05T14:01:46.650382286-04:00,read,638,true
client4-1746468102342702162,2025-05-05T14:01:46.65454572-04:00,write,10297,true
client0-1746468102342697513,2025-05-05T14:01:46.654557672-04:00,write,10297,true
client0-1746468102342697513,2025-05-05T14:01:46.655044288-04:00,read,484,true
client4-1746468102342702162,2025-05-05T14:01:46.65505075-04:00,read,501,true
client3-1746468102342701441,2025-05-05T14:01:46.657014315-04:00,write,7176,true
client4-1746468102342702162,2025-05-05T14:01:46.657434175-04:00,read,566,true
client3-1746468102342701441,2025-05-05T14:01:46.657673124-04:00,read,655,true
client3-1746468102342701441,2025-05-05T14:01:46.660215838-04:00,read,451,true
client4-1746468102342702162,2025-05-05T14:01:46.660225156-04:00,read,455,true
client4-1746468102342702162,2025-05-05T14:01:46.663867259-04:00,read,540,true
client3-1746468102342701441,2025-05-05T14:01:46.663880494-04:00,read,559,true
client1-1746468102342699297,2025-05-05T14:01:46.663886976-04:00,write,12482,true
client2-1746468102342700329,2025-05-05T14:01:46.663960364-04:00,write,14011,true
client1-1746468102342699297,2025-05-05T14:01:46.664481444-04:00,read,592,true
client4-1746468102342702162,2025-05-05T14:01:46.667047292-04:00,read,458,true
client0-1746468102342697513,2025-05-05T14:01:46.66990018-04:00,write,13022,true
client2-1746468102342700329,2025-05-05T14:01:46.678094388-04:00,write,14131,true
client4-1746468102342702162,2025-05-05T14:01:46.681738715-04:00,write,12604,true
client1-1746468102342699297,2025-05-05T14:01:46.681751899-04:00,write,15170,true
client3-1746468102342701441,2025-05-05T14:01:46.681763922-04:00,write,15170,true
client4-1746468102342702162,2025-05-05T14:01:46.6821827-04:00,read,440,true
client3-1746468102342701441,2025-05-05T14:01:46.682202798-04:00,read,436,true
client3-1746468102342701441,2025-05-05T14:01:46.685730505-04:00,read,456,true
client4-1746468102342702162,2025-05-05T14:01:46.68573848-04:00,read,458,true
client0-1746468102342697513,2025-05-05T14:01:46.692722681-04:00,write,22819,true
client2-1746468102342700329,2025-05-05T14:01:46.693016234-04:00,write,14918,true
client0-1746468102342697513,2025-05-05T14:01:46.693165314-04:00,read,438,true
client0-1746468102342697513,2025-05-05T14:01:46.694732784-04:00,read,453,true
client3-1746468102342701441,2025-05-05T14:01:46.696400672-04:00,write,8474,true
client1-1746468102342699297,2025-05-05T14:01:46.696475132-04:00,write,14721,true
client4-1746468102342702162,2025-05-05T14:01:46.69649014-04:00,write,8678,true
client0-1746468102342697513,2025-05-05T14:01:46.698218522-04:00,read,438,true
client0-1746468102342697513,2025-05-05T14:01:46.700771686-04:00,read,456,true
client3-1746468102342701441,2025-05-05T14:01:46.702686088-04:00,write,6282,true
client2-1746468102342700329,2025-05-05T14:01:46.702775737-04:00,write,9756,true
client3-1746468102342701441,2025-05-05T14:01:46.703121106-04:00,read,431,true
client2-1746468102342700329,2025-05-05T14:01:46.7032081-04:00,read,429,true
client1-1746468102342699297,2025-05-05T14:01:46.708968799-04:00,write,12491,true
client4-1746468102342702162,2025-05-05T14:01:46.708983286-04:00,write,12490,true
client4-1746468102342702162,2025-05-05T14:01:46.709423765-04:00,read,438,true
client2-1746468102342700329,2025-05-05T14:01:46.713636742-04:00,write,10426,true
client3-1746468102342701441,2025-05-05T14:01:46.722902987-04:00,write,19339,true
client0-1746468102342697513,2025-05-05T14:01:46.722981475-04:00,write,19662,true
client0-1746468102342697513,2025-05-05T14:01:46.723535287-04:00,read,551,true
client0-1746468102342697513,2025-05-05T14:01:46.726050359-04:00,read,442,true
client4-1746468102342702162,2025-05-05T14:01:46.728118811-04:00,write,17662,true
client1-1746468102342699297,2025-05-05T14:01:46.728194734-04:00,write,19222,true
client2-1746468102342700329,2025-05-05T14:01:46.728383018-04:00,write,14742,true
client0-1746468102342697513,2025-05-05T14:01:46.728813478-04:00,read,581,true
client1-1746468102342699297,2025-05-05T14:01:46.728820972-04:00,read,623,true
client2-1746468102342700329,2025-05-05T14:01:46.729050424-04:00,read,663,true
client1-1746468102342699297,2025-05-05T14:01:46.729280667-04:00,read,457,true
client0-1746468102342697513,2025-05-05T14:01:46.731931084-04:00,read,534,true
client2-1746468102342700329,2025-05-05T14:01:46.73193455-04:00,read,532,true
client0-1746468102342697513,2025-05-05T14:01:46.735771299-04:00,read,509,true
client3-1746468102342701441,2025-05-05T14:01:46.73794525-04:00,write,15038,true
client0-1746468102342697513,2025-05-05T14:01:46.738302552-04:00,read,479,true
client3-1746468102342701441,2025-05-05T14:01:46.738387652-04:00,read,439,true
client4-1746468102342702162,2025-05-05T14:01:46.738704107-04:00,write,10582,true
client4-1746468102342702162,2025-05-05T14:01:46.739139366-04:00,read,432,true
client2-1746468102342700329,2025-05-05T14:01:46.740524182-04:00,write,5257,true
client1-1746468102342699297,2025-05-05T14:01:46.740537808-04:00,write,8616,true
client4-1746468102342702162,2025-05-05T14:01:46.741355156-04:00,read,577,true
client3-1746468102342701441,2025-05-05T14:01:46.741567625-04:00,read,447,true
client2-1746468102342700329,2025-05-05T14:01:46.751250334-04:00,write,10723,true
client2-1746468102342700329,2025-05-05T14:01:46.751687987-04:00,read,433,true
client0-1746468102342697513,2025-05-05T14:01:46.753566652-04:00,write,12779,true
client1-1746468102342699297,2025-05-05T14:01:46.753587401-04:00,write,13047,true
client3-1746468102342701441,2025-05-05T14:01:46.75359755-04:00,write,8952,true
client4-1746468102342702162,2025-05-05T14:01:46.753608511-04:00,write,8951,true
client1-1746468102342699297,2025-05-05T14:01:46.754268362-04:00,read,678,true
client3-1746468102342701441,2025-05-05T14:01:46.754281467-04:00,read,681,true
client4-1746468102342702162,2025-05-05T14:01:46.754304681-04:00,read,693,true
client0-1746468102342697513,2025-05-05T14:01:46.75430998-04:00,read,740,true
client1-1746468102342699297,2025-05-05T14:01:46.754714662-04:00,read,442,true
client3-1746468102342701441,2025-05-05T14:01:46.757231317-04:00,read,448,true
client1-1746468102342699297,2025-05-05T14:01:46.757330073-04:00,read,432,true
client2-1746468102342700329,2025-05-05T14:01:46.760843965-04:00,write,7418,true
client1-1746468102342699297,2025-05-05T14:01:46.761156483-04:00,read,755,true
client1-1746468102342699297,2025-05-05T14:01:46.763689989-04:00,read,441,true
client4-1746468102342702162,2025-05-05T14:01:46.764637152-04:00,write,7842,true
client0-1746468102342697513,2025-05-05T14:01:46.764649445-04:00,write,7860,true
client0-1746468102342697513,2025-05-05T14:01:46.765099982-04:00,read,442,true
client2-1746468102342700329,2025-05-05T14:01:46.770898703-04:00,write,10050,true
client3-1746468102342701441,2025-05-05T14:01:46.770991718-04:00,write,10584,true
client3-1746468102342701441,2025-05-05T14:01:46.771520904-04:00,read,522,true
client1-1746468102342699297,2025-05-05T14:01:46.777470939-04:00,write,11142,true
client0-1746468102342697513,2025-05-05T14:01:46.777565357-04:00,write,11405,true
client4-1746468102342702162,2025-05-05T14:01:46.777576277-04:00,write,12936,true
client0-1746468102342697513,2025-05-05T14:01:46.77813614-04:00,read,568,true
client3-1746468102342701441,2025-05-05T14:01:46.780707539-04:00,write,8154,true
client2-1746468102342700329,2025-05-05T14:01:46.780721695-04:00,write,9819,true
client2-1746468102342700329,2025-05-05T14:01:46.781167244-04:00,read,443,true
client2-1746468102342700329,2025-05-05T14:01:46.781599807-04:00,read,429,true
client1-1746468102342699297,2025-05-05T14:01:46.786301594-04:00,write,8826,true
client4-1746468102342702162,2025-05-05T14:01:46.786326501-04:00,write,8748,true
client0-1746468102342697513,2025-05-05T14:01:46.78633655-04:00,write,7184,true
client4-1746468102342702162,2025-05-05T14:01:46.786815201-04:00,read,486,true
client0-1746468102342697513,2025-05-05T14:01:46.786821973-04:00,read,483,true
client0-1746468102342697513,2025-05-05T14:01:46.788351311-04:00,read,462,true
client2-1746468102342700329,2025-05-05T14:01:46.793839547-04:00,write,9093,true
client3-1746468102342701441,2025-05-05T14:01:46.793853914-04:00,write,13142,true
client3-1746468102342701441,2025-05-05T14:01:46.794292529-04:00,read,436,true
client3-1746468102342701441,2025-05-05T14:01:46.79473373-04:00,read,437,true
client3-1746468102342701441,2025-05-05T14:01:46.798281695-04:00,read,449,true
client0-1746468102342697513,2025-05-05T14:01:46.798575789-04:00,write,7125,true
client4-1746468102342702162,2025-05-05T14:01:46.798662832-04:00,write,10781,true
client1-1746468102342699297,2025-05-05T14:01:46.798674184-04:00,write,12368,true
client0-1746468102342697513,2025-05-05T14:01:46.799040934-04:00,read,461,true
client4-1746468102342702162,2025-05-05T14:01:46.799098752-04:00,read,433,true
client1-1746468102342699297,2025-05-05T14:01:46.799158585-04:00,read,482,true
client3-1746468102342701441,2025-05-05T14:01:46.800970324-04:00,read,555,true
client3-1746468102342701441,2025-05-05T14:01:46.804634138-04:00,read,525,true
client0-1746468102342697513,2025-05-05T14:01:46.809030069-04:00,write,8855,true
client2-1746468102342700329,2025-05-05T14:01:46.80904157-04:00,write,15198,true
client0-1746468102342697513,2025-05-05T14:01:46.809516324-04:00,read,482,true
client0-1746468102342697513,2025-05-05T14:01:46.809951623-04:00,read,431,true
client0-1746468102342697513,2025-05-05T14:01:46.813598895-04:00,read,506,true
client1-1746468102342699297,2025-05-05T14:01:46.813827956-04:00,write,13092,true
client4-1746468102342702162,2025-05-05T14:01:46.813905562-04:00,write,13738,true
client1-1746468102342699297,2025-05-05T14:01:46.814253807-04:00,read,422,true
client4-1746468102342702162,2025-05-05T14:01:46.81434563-04:00,read,437,true
client3-1746468102342701441,2025-05-05T14:01:46.81450501-04:00,write,7791,true
client3-1746468102342701441,2025-05-05T14:01:46.814942824-04:00,read,435,true
client4-1746468102342702162,2025-05-05T14:01:46.816590754-04:00,read,575,true
client3-1746468102342701441,2025-05-05T14:01:46.816605031-04:00,read,602,true
client2-1746468102342700329,2025-05-05T14:01:46.816616152-04:00,write,7572,true
client2-1746468102342700329,2025-05-05T14:01:46.817054828-04:00,read,436,true
client4-1746468102342702162,2025-05-05T14:01:46.819639751-04:00,read,493,true
client3-1746468102342701441,2025-05-05T14:01:46.819659358-04:00,read,524,true
client4-1746468102342702162,2025-05-05T14:01:46.823429422-04:00,read,648,true
client0-1746468102342697513,2025-05-05T14:01:46.823547003-04:00,write,7538,true
client1-1746468102342699297,2025-05-05T14:01:46.826574129-04:00,write,10327,true
client4-1746468102342702162,2025-05-05T14:01:46.827088516-04:00,read,1202,true
client1-1746468102342699297,2025-05-05T14:01:46.827186741-04:00,read,609,true
client2-1746468102342700329,2025-05-05T14:01:46.827804273-04:00,write,8663,true
client4-1746468102342702162,2025-05-05T14:01:46.82953501-04:00,read,447,true
client4-1746468102342702162,2025-05-05T14:01:46.832086931-04:00,read,450,true
client0-1746468102342697513,2025-05-05T14:01:46.835888614-04:00,write,12338,true
client3-1746468102342701441,2025-05-05T14:01:46.835903061-04:00,write,13129,true
client2-1746468102342700329,2025-05-05T14:01:46.835914072-04:00,write,8104,true
client3-1746468102342701441,2025-05-05T14:01:46.836348359-04:00,read,443,true
client3-1746468102342701441,2025-05-05T14:01:46.838905491-04:00,read,449,true
client1-1746468102342699297,2025-05-05T14:01:46.840255701-04:00,write,11175,true
client3-1746468102342701441,2025-05-05T14:01:46.842186664-04:00,read,677,true
client4-1746468102342702162,2025-05-05T14:01:46.844074566-04:00,write,8866,true
client0-1746468102342697513,2025-05-05T14:01:46.844235118-04:00,write,8342,true
client2-1746468102342700329,2025-05-05T14:01:46.844245809-04:00,write,8329,true
client0-1746468102342697513,2025-05-05T14:01:46.844895982-04:00,read,657,true
client2-1746468102342700329,2025-05-05T14:01:46.844903436-04:00,read,655,true
client1-1746468102342699297,2025-05-05T14:01:46.846729903-04:00,write,6471,true
client3-1746468102342701441,2025-05-05T14:01:46.850646492-04:00,write,6456,true
client4-1746468102342702162,2025-05-05T14:01:46.85075188-04:00,write,6674,true
client3-1746468102342701441,2025-05-05T14:01:46.85127284-04:00,read,615,true
client1-1746468102342699297,2025-05-05T14:01:46.853127239-04:00,write,6394,true
client2-1746468102342700329,2025-05-05T14:01:46.853151024-04:00,write,6308,true
client0-1746468102342697513,2025-05-05T14:01:46.853162376-04:00,write,6187,true
client1-1746468102342699297,2025-05-05T14:01:46.853736506-04:00,read,606,true
client4-1746468102342702162,2025-05-05T14:01:46.856094352-04:00,write,5339,true
client4-1746468102342702162,2025-05-05T14:01:46.856532727-04:00,read,434,true
client2-1746468102342700329,2025-05-05T14:01:46.86245512-04:00,write,9301,true
client1-1746468102342699297,2025-05-05T14:01:46.864778371-04:00,write,10934,true
client0-1746468102342697513,2025-05-05T14:01:46.864830069-04:00,write,11665,true
client3-1746468102342701441,2025-05-05T14:01:46.864843234-04:00,write,11113,true
client1-1746468102342699297,2025-05-05T14:01:46.865361108-04:00,read,579,true
client3-1746468102342701441,2025-05-05T14:01:46.865496543-04:00,read,651,true
client3-1746468102342701441,2025-05-05T14:01:46.867027493-04:00,read,495,true
client2-1746468102342700329,2025-05-05T14:01:46.869206503-04:00,write,6747,true
client4-1746468102342702162,2025-05-05T14:01:46.869262348-04:00,write,12726,true
client3-1746468102342701441,2025-05-05T14:01:46.869595435-04:00,read,444,true
client2-1746468102342700329,2025-05-05T14:01:46.869634158-04:00,read,424,true
client4-1746468102342702162,2025-05-05T14:01:46.869694031-04:00,read,429,true
client0-1746468102342697513,2025-05-05T14:01:46.869862878-04:00,write,5030,true
client0-1746468102342697513,2025-05-05T14:01:46.87029954-04:00,read,434,true
client1-1746468102342699297,2025-05-05T14:01:46.871630394-04:00,write,5105,true
client4-1746468102342702162,2025-05-05T14:01:46.872615047-04:00,read,464,true
client0-1746468102342697513,2025-05-05T14:01:46.872640134-04:00,read,479,true
client3-1746468102342701441,2025-05-05T14:01:46.872741835-04:00,read,456,true
client1-1746468102342699297,2025-05-05T14:01:46.876189031-04:00,write,4555,true
client3-1746468102342701441,2025-05-05T14:01:46.87627863-04:00,read,456,true
client0-1746468102342697513,2025-05-05T14:01:46.87635341-04:00,read,525,true
client4-1746468102342702162,2025-05-05T14:01:46.876360975-04:00,read,527,true
client1-1746468102342699297,2025-05-05T14:01:46.87662927-04:00,read,436,true
client2-1746468102342700329,2025-05-05T14:01:46.878187121-04:00,write,6338,true
client2-1746468102342700329,2025-05-05T14:01:46.878915561-04:00,read,725,true
client4-1746468102342702162,2025-05-05T14:01:46.879002785-04:00,read,705,true
client3-1746468102342701441,2025-05-05T14:01:46.879125436-04:00,read,558,true
client1-1746468102342699297,2025-05-05T14:01:46.87931859-04:00,read,434,true
client2-1746468102342700329,2025-05-05T14:01:46.881993032-04:00,read,569,true
client3-1746468102342701441,2025-05-05T14:01:46.882216712-04:00,read,542,true
client1-1746468102342699297,2025-05-05T14:01:46.882424353-04:00,read,436,true
client0-1746468102342697513,2025-05-05T14:01:46.886441201-04:00,write,8133,true
client4-1746468102342702162,2025-05-05T14:01:46.888913703-04:00,write,7497,true
client0-1746468102342697513,2025-05-05T14:01:46.893411606-04:00,write,6966,true
client1-1746468102342699297,2025-05-05T14:01:46.893500293-04:00,write,8506,true
client2-1746468102342700329,2025-05-05T14:01:46.893532614-04:00,write,8993,true
client3-1746468102342701441,2025-05-05T14:01:46.893544917-04:00,write,8773,true
client0-1746468102342697513,2025-05-05T14:01:46.894027174-04:00,read,611,true
client1-1746468102342699297,2025-05-05T14:01:46.900336456-04:00,write,6833,true
client4-1746468102342702162,2025-05-05T14:01:46.900430973-04:00,write,11513,true
client1-1746468102342699297,2025-05-05T14:01:46.900775251-04:00,read,435,true
client4-1746468102342702162,2025-05-05T14:01:46.90087564-04:00,read,442,true
client1-1746468102342699297,2025-05-05T14:01:46.901204559-04:00,read,425,true
client3-1746468102342701441,2025-05-05T14:01:46.902442308-04:00,write,8895,true
client0-1746468102342697513,2025-05-05T14:01:46.9024649-04:00,write,8434,true
client2-1746468102342700329,2025-05-05T14:01:46.902476402-04:00,write,8941,true
client3-1746468102342701441,2025-05-05T14:01:46.903036496-04:00,read,591,true
client1-1746468102342699297,2025-05-05T14:01:46.904520197-04:00,read,437,true
client3-1746468102342701441,2025-05-05T14:01:46.904528613-04:00,read,435,true
client4-1746468102342702162,2025-05-05T14:01:46.904543842-04:00,read,455,true
client1-1746468102342699297,2025-05-05T14:01:46.907318222-04:00,read,447,true
client2-1746468102342700329,2025-05-05T14:01:46.918812499-04:00,write,16333,true
client1-1746468102342699297,2025-05-05T14:01:46.921818365-04:00,write,11418,true
client3-1746468102342701441,2025-05-05T14:01:46.921908214-04:00,write,15273,true
client4-1746468102342702162,2025-05-05T14:01:46.921919956-04:00,write,15277,true
client0-1746468102342697513,2025-05-05T14:01:46.921939292-04:00,write,19472,true
client4-1746468102342702162,2025-05-05T14:01:46.922487384-04:00,read,565,true
client3-1746468102342701441,2025-05-05T14:01:46.922500548-04:00,read,589,true
client4-1746468102342702162,2025-05-05T14:01:46.922940817-04:00,read,449,true
client3-1746468102342701441,2025-05-05T14:01:46.922954663-04:00,read,451,true
client2-1746468102342700329,2025-05-05T14:01:46.928405589-04:00,write,9589,true
client0-1746468102342697513,2025-05-05T14:01:46.931719234-04:00,write,9777,true
client1-1746468102342699297,2025-05-05T14:01:46.931782523-04:00,write,9960,true
client0-1746468102342697513,2025-05-05T14:01:46.932171625-04:00,read,448,true
client1-1746468102342699297,2025-05-05T14:01:46.932207352-04:00,read,422,true
client4-1746468102342702162,2025-05-05T14:01:46.932495875-04:00,write,6410,true
client3-1746468102342701441,2025-05-05T14:01:46.932510112-04:00,write,6432,true
client1-1746468102342699297,2025-05-05T14:01:46.932640417-04:00,read,430,true
client4-1746468102342702162,2025-05-05T14:01:46.932953837-04:00,read,454,true
client3-1746468102342701441,2025-05-05T14:01:46.932967552-04:00,read,455,true
client2-1746468102342700329,2025-05-05T14:01:46.934333292-04:00,write,5924,true
client4-1746468102342702162,2025-05-05T14:01:46.935137555-04:00,read,583,true
client3-1746468102342701441,2025-05-05T14:01:46.935336169-04:00,read,452,true
client2-1746468102342700329,2025-05-05T14:01:46.937968592-04:00,write,3632,true
client3-1746468102342701441,2025-05-05T14:01:46.93851516-04:00,read,551,true
client3-1746468102342701441,2025-05-05T14:01:46.942105516-04:00,read,446,true
client1-1746468102342699297,2025-05-05T14:01:46.944167115-04:00,write,9169,true
client0-1746468102342697513,2025-05-05T14:01:46.944181271-04:00,write,9618,true
client3-1746468102342701441,2025-05-05T14:01:46.94460578-04:00,read,443,true
client4-1746468102342702162,2025-05-05T14:01:46.947335967-04:00,write,9508,true
client3-1746468102342701441,2025-05-05T14:01:46.947870633-04:00,read,540,true
client0-1746468102342697513,2025-05-05T14:01:46.953746439-04:00,write,9562,true
client1-1746468102342699297,2025-05-05T14:01:46.953761337-04:00,write,9591,true
client2-1746468102342700329,2025-05-05T14:01:46.953770855-04:00,write,15799,true
client1-1746468102342699297,2025-05-05T14:01:46.95429428-04:00,read,530,true
client2-1746468102342700329,2025-05-05T14:01:46.954383648-04:00,read,610,true
client2-1746468102342700329,2025-05-05T14:01:46.958105841-04:00,read,1614,true
client4-1746468102342702162,2025-05-05T14:01:46.959245846-04:00,write,11903,true
client3-1746468102342701441,2025-05-05T14:01:46.959259121-04:00,write,8306,true
client1-1746468102342699297,2025-05-05T14:01:46.972791833-04:00,write,15241,true
